interval_ms
0.23698806762695312
0.2410411834716797
5.642890930175781
0.19407272338867188
1.7859935760498047
0.10800361633300781
0.36597251892089844
0.26607513427734375
0.3249645233154297
0.2219676971435547
0.1399517059326172
0.3120899200439453
0.1049041748046875
1.2569427490234375
21.952152252197266
1.216888427734375
0.19121170043945312
0.2110004425048828
0.10776519775390625
0.16808509826660156
0.11301040649414062
0.10609626770019531
0.15401840209960938
0.11491775512695312
0.11920928955078125
0.12183189392089844
0.164031982421875
0.1220703125
0.10085105895996094
0.14901161193847656
0.23102760314941406
0.10585784912109375
0.4990100860595703
0.2770423889160156
0.24509429931640625
0.21505355834960938
0.23293495178222656
0.6358623504638672
16.645193099975586
0.19478797912597656
0.17213821411132812
0.13399124145507812
0.14495849609375
0.1780986785888672
0.1499652862548828
0.1289844512939453
0.9429454803466797
0.12612342834472656
0.2338886260986328
0.164031982421875
0.17690658569335938
0.2560615539550781
0.13208389282226562
0.14400482177734375
0.16689300537109375
0.17404556274414062
0.23508071899414062
0.1418590545654297
0.13208389282226562
0.1819133758544922
0.10013580322265625
0.102996826171875
0.1380443572998047
0.102996826171875
0.11301040649414062
0.11301040649414062
0.1609325408935547
0.1652240753173828
0.1728534698486328
0.12612342834472656
0.14591217041015625
0.12493133544921875
0.1761913299560547
0.17881393432617188
0.17499923706054688
0.11301040649414062
0.3650188446044922
0.5919933319091797
0.12993812561035156
0.14400482177734375
0.14400482177734375
3.979921340942383
0.19693374633789062
0.3120899200439453
0.1049041748046875
0.10204315185546875
0.14495849609375
0.13399124145507812
0.5991458892822266
19.70195770263672
2.953052520751953
2.0279884338378906
0.3809928894042969
5.156993865966797
0.10085105895996094
0.19502639770507812
31.293153762817383
0.3039836883544922
0.17189979553222656
5.5789947509765625
0.17905235290527344
1.8758773803710938
0.3540515899658203
0.3018379211425781
0.3809928894042969
0.26416778564453125
0.17595291137695312
0.48804283142089844
1.1920928955078125
22.650957107543945
1.239776611328125
0.2930164337158203
0.10800361633300781
0.1239776611328125
0.13709068298339844
0.1289844512939453
0.1380443572998047
0.11205673217773438
0.1289844512939453
0.1819133758544922
0.15091896057128906
0.10204315185546875
0.102996826171875
0.1800060272216797
0.5230903625488281
0.2970695495605469
0.2110004425048828
1.3599395751953125
0.19097328186035156
0.225067138671875
16.15595817565918
0.1850128173828125
0.26917457580566406
0.14591217041015625
0.13113021850585938
0.10395050048828125
0.1430511474609375
0.14901161193847656
0.9729862213134766
0.11992454528808594
0.2391338348388672
0.11587142944335938
0.2741813659667969
0.16188621520996094
0.14090538024902344
0.14209747314453125
0.1590251922607422
0.28395652770996094
0.10800361633300781
0.2601146697998047
0.25582313537597656
0.1010894775390625
0.2598762512207031
0.10204315185546875
0.1270771026611328
0.1220703125
0.10180473327636719
0.11801719665527344
0.14519691467285156
0.19693374633789062
0.17309188842773438
0.11587142944335938
0.141143798828125
0.20694732666015625
0.16999244689941406
0.14495849609375
0.14209747314453125
0.10800361633300781
0.1800060272216797
1.5180110931396484
0.1571178436279297
0.5199909210205078
0.2048015594482422
0.15020370483398438
0.12683868408203125
3.0968189239501953
0.2601146697998047
0.2410411834716797
0.18215179443359375
0.12993812561035156
0.19884109497070312
0.6690025329589844
20.798206329345703
0.24390220642089844
