interval_ms
117.41304397583008
417.79494285583496
117.1422004699707
0.1678466796875
353.69014739990234
4.544973373413086
155.55787086486816
366.2221431732178
119.28701400756836
112.42794990539551
0.9858608245849609
145.35117149353027
783.0688953399658
117.65909194946289
44.16704177856445
117.5539493560791
32.05084800720215
296.7209815979004
49.944162368774414
129.2400360107422
75.62994956970215
248.81291389465332
75.76704025268555
669.6240901947021
130.33080101013184
4.949092864990234
