interval_ms
0.23698806762695312
0.2269744873046875
0.14901161193847656
0.2529621124267578
0.6570816040039062
0.20813941955566406
0.22602081298828125
0.1468658447265625
31.774044036865234
0.1728534698486328
0.15091896057128906
4.327058792114258
0.1690387725830078
0.17404556274414062
0.14209747314453125
0.2510547637939453
17.281055450439453
0.5371570587158203
1.1429786682128906
1.399993896484375
0.1049041748046875
0.5218982696533203
0.2560615539550781
0.11396408081054688
0.10919570922851562
0.1380443572998047
0.14400482177734375
30.351877212524414
0.1518726348876953
1.1382102966308594
0.34999847412109375
3.0760765075683594
0.2849102020263672
0.28514862060546875
30.001163482666016
0.23412704467773438
0.2529621124267578
0.13303756713867188
0.11515617370605469
0.21386146545410156
0.1010894775390625
0.7801055908203125
0.186920166015625
0.13399124145507812
0.21600723266601562
0.21696090698242188
32.09996223449707
0.141143798828125
0.12302398681640625
1.165151596069336
3.7870407104492188
0.2410411834716797
0.209808349609375
0.164031982421875
0.15997886657714844
0.17690658569335938
17.25602149963379
0.6811618804931641
2.351999282836914
0.18715858459472656
0.15997886657714844
0.5919933319091797
0.24890899658203125
0.10204315185546875
0.13518333435058594
0.15282630920410156
0.13399124145507812
0.1881122589111328
31.19182586669922
0.32591819763183594
0.965118408203125
0.34809112548828125
3.3638477325439453
0.3371238708496094
0.3190040588378906
31.147003173828125
0.1518726348876953
0.2751350402832031
0.2110004425048828
0.14710426330566406
1.2078285217285156
0.15616416931152344
0.225067138671875
0.5190372467041016
0.15020370483398438
0.10895729064941406
0.22792816162109375
0.1399517059326172
32.826900482177734
0.1468658447265625
0.12087821960449219
1.0080337524414062
3.7789344787597656
0.23317337036132812
0.263214111328125
0.16689300537109375
0.247955322265625
0.30493736267089844
16.560077667236328
0.48089027404785156
2.1250247955322266
0.15401840209960938
0.18906593322753906
0.5748271942138672
0.3230571746826172
0.10204315185546875
0.13399124145507812
0.20599365234375
29.862165451049805
0.2830028533935547
0.8220672607421875
0.4150867462158203
3.885030746459961
0.10585784912109375
0.2338886260986328
0.2300739288330078
29.88600730895996
0.12993812561035156
0.4088878631591797
0.12612342834472656
0.1289844512939453
0.9179115295410156
0.1380443572998047
0.26488304138183594
0.5130767822265625
0.1380443572998047
0.25200843811035156
0.1361370086669922
32.64307975769043
0.11491775512695312
0.12111663818359375
0.7481575012207031
4.832983016967773
0.2551078796386719
0.3039836883544922
0.1900196075439453
0.12683868408203125
0.2281665802001953
15.887022018432617
0.415802001953125
1.889944076538086
0.25391578674316406
0.4589557647705078
0.46515464782714844
1.1658668518066406
27.6639461517334
0.11587142944335938
0.3509521484375
0.5698204040527344
0.4260540008544922
3.7658214569091797
0.2319812774658203
0.27489662170410156
28.722047805786133
0.16188621520996094
0.4107952117919922
0.11110305786132812
0.15211105346679688
0.7729530334472656
0.15497207641601562
0.10085105895996094
0.22292137145996094
0.514984130859375
0.1862049102783203
0.2498626708984375
0.16808509826660156
32.04083442687988
0.15878677368164062
0.15211105346679688
4.269123077392578
0.2448558807373047
0.23818016052246094
0.2849102020263672
0.11897087097167969
0.24890899658203125
13.746976852416992
0.47278404235839844
1.477956771850586
0.24390220642089844
0.37980079650878906
1.2810230255126953
0.3218650817871094
0.26917457580566406
0.13399124145507812
25.25019645690918
0.2989768981933594
0.5729198455810547
0.22411346435546875
2.891063690185547
0.23102760314941406
0.27179718017578125
26.425838470458984
0.3790855407714844
0.11205673217773438
0.19812583923339844
0.5459785461425781
0.1919269561767578
0.2739429473876953
0.5440711975097656
0.10013580322265625
0.28014183044433594
0.13113021850585938
31.444787979125977
0.12612342834472656
0.16999244689941406
5.425930023193359
0.22292137145996094
0.26607513427734375
0.2930164337158203
0.10180473327636719
0.21505355834960938
12.751102447509766
0.1049041748046875
0.5819797515869141
1.171112060546875
0.2620220184326172
0.4010200500488281
1.528024673461914
0.4379749298095703
0.17714500427246094
24.541854858398438
0.3559589385986328
0.5021095275878906
0.3039836883544922
3.674030303955078
0.23102760314941406
0.28896331787109375
26.84807777404785
0.4291534423828125
0.11396408081054688
0.1251697540283203
0.13494491577148438
0.2319812774658203
0.1728534698486328
0.43487548828125
0.141143798828125
0.22292137145996094
0.14710426330566406
29.295921325683594
0.10704994201660156
0.20503997802734375
0.1239776611328125
5.214929580688477
0.2460479736328125
0.19979476928710938
0.3218650817871094
0.2040863037109375
0.2779960632324219
12.29095458984375
0.4820823669433594
0.1010894775390625
1.341104507446289
0.14090538024902344
0.15497207641601562
0.3418922424316406
1.4941692352294922
0.5209445953369141
0.15783309936523438
25.515079498291016
0.1327991485595703
0.3371238708496094
0.3180503845214844
0.1888275146484375
3.7670135498046875
0.23603439331054688
0.33402442932128906
26.94988250732422
0.4749298095703125
0.23102760314941406
0.1010894775390625
1.277923583984375
0.1430511474609375
0.24008750915527344
0.14781951904296875
0.38695335388183594
0.1399517059326172
0.2307891845703125
0.14281272888183594
28.42998504638672
0.102996826171875
0.13709068298339844
0.2288818359375
0.10013580322265625
5.072116851806641
0.26106834411621094
0.24700164794921875
0.2770423889160156
0.1461505889892578
0.39696693420410156
12.526988983154297
0.44608116149902344
1.0399818420410156
0.15401840209960938
0.13494491577148438
0.38909912109375
1.3709068298339844
0.12087821960449219
0.45013427734375
0.11682510375976562
0.10085105895996094
0.19502639770507812
25.77996253967285
0.14090538024902344
0.34308433532714844
0.35691261291503906
0.2238750457763672
3.5321712493896484
0.25391578674316406
0.3001689910888672
26.37505531311035
0.13303756713867188
0.39005279541015625
0.11301040649414062
0.18978118896484375
1.210927963256836
0.11897087097167969
0.2601146697998047
0.13184547424316406
0.3058910369873047
0.12493133544921875
0.2608299255371094
0.2658367156982422
28.918027877807617
0.11801719665527344
0.16808509826660156
0.18787384033203125
4.28009033203125
0.102996826171875
0.28514862060546875
0.23102760314941406
0.3039836883544922
0.1800060272216797
0.4088878631591797
12.843132019042969
0.45800209045410156
1.1658668518066406
0.12993812561035156
0.14901161193847656
