interval_ms
27.16994285583496
975.6438732147217
35.69316864013672
971.6448783874512
32.96208381652832
972.0470905303955
36.44084930419922
972.4569320678711
43.86281967163086
965.33203125
33.33592414855957
972.0559120178223
29.309988021850586
976.2871265411377
29.705047607421875
977.9150485992432
38.25879096984863
962.7330303192139
36.418914794921875
969.9051380157471
59.580087661743164
945.9400177001953
32.99403190612793
971.4479446411133
61.579227447509766
944.2498683929443
31.466960906982422
972.6638793945312
37.72687911987305
967.9222106933594
32.891035079956055
977.7450561523438
21.598100662231445
956.8300247192383
39.21914100646973
964.2119407653809
37.43386268615723
966.5501117706299
34.76691246032715
968.3799743652344
35.965919494628906
967.4150943756104
36.58890724182129
967.4279689788818
58.463096618652344
938.98606300354
0.26679039001464844
963.2549285888672
29.331207275390625
982.0728302001953
29.47092056274414
976.081132888794
32.32407569885254
971.0419178009033
31.762123107910156
972.3448753356934
66.5590763092041
36.35883331298828
40.463924407958984
14.37997817993164
54.5802116394043
36.170005798339844
968.3389663696289
34.57903861999512
968.764066696167
30.19094467163086
971.7791080474854
38.680076599121094
957.4739933013916
43.59889030456543
961.3292217254639
