interval_ms
246.96993827819824
0.965118408203125
239.15696144104004
1.0259151458740234
277.3900032043457
246.56414985656738
256.4430236816406
276.0188579559326
237.00404167175293
241.06597900390625
279.91795539855957
236.03320121765137
27.9998779296875
283.9829921722412
235.83602905273438
0.11897087097167969
238.05594444274902
236.98806762695312
239.00890350341797
238.87109756469727
1.5590190887451172
1.363992691040039
15.877962112426758
0.1761913299560547
0.4780292510986328
0.23889541625976562
0.27489662170410156
231.3079833984375
0.27108192443847656
0.3211498260498047
0.11181831359863281
0.9760856628417969
253.97706031799316
256.35695457458496
0.1239776611328125
0.7560253143310547
249.74799156188965
