interval_ms
253.33595275878906
2.3860931396484375
267.5020694732666
2.0270347595214844
297.9438304901123
283.0021381378174
305.01699447631836
254.9879550933838
276.0169506072998
283.95700454711914
263.0329132080078
297.00708389282227
253.8599967956543
1.085042953491211
256.03508949279785
257.0228576660156
263.70811462402344
0.2498626708984375
0.9901523590087891
7.008790969848633
2.9861927032470703
15.864849090576172
20.217180252075195
265.95091819763184
254.86087799072266
0.13899803161621094
1.2350082397460938
267.72093772888184
