interval_ms
50.36497116088867
9.888887405395508
4.642009735107422
5.434989929199219
9.636163711547852
9.95182991027832
9.922027587890625
10.226964950561523
4.918098449707031
10.246038436889648
10.100841522216797
4.625082015991211
5.0868988037109375
5.314111709594727
49.408912658691406
5.120038986206055
35.10713577270508
30.25197982788086
14.737844467163086
84.9311351776123
39.74485397338867
60.03904342651367
4.923105239868164
10.046958923339844
4.996061325073242
30.002832412719727
5.023956298828125
5.1021575927734375
10.295867919921875
4.538059234619141
10.000944137573242
9.927988052368164
14.996051788330078
0.164031982421875
5.057096481323242
35.32695770263672
4.889965057373047
29.989957809448242
29.56390380859375
5.10406494140625
80.00016212463379
74.66983795166016
