interval_ms
40.75908660888672
963.4881019592285
26.26800537109375
980.355978012085
40.16685485839844
963.5300636291504
41.57400131225586
962.9580974578857
33.70308876037598
971.5108871459961
33.616065979003906
972.5089073181152
0.2989768981933594
959.1288566589355
40.90595245361328
964.630126953125
41.74995422363281
966.5381908416748
999.2399215698242
28.38897705078125
979.1390895843506
39.65902328491211
969.9540138244629
33.267974853515625
971.855878829956
34.07716751098633
969.7418212890625
42.487144470214844
967.3159122467041
40.72403907775879
960.474967956543
28.2900333404541
976.823091506958
31.12006187438965
976.2430191040039
999.6089935302734
32.06491470336914
977.2560596466064
38.95401954650879
971.6742038726807
999.7069835662842
32.598018646240234
968.5249328613281
33.412933349609375
971.2741374969482
36.89002990722656
972.0089435577393
46.88382148742676
956.0301303863525
34.40594673156738
971.3342189788818
33.082008361816406
972.9080200195312
73.96101951599121
945.436954498291
990.9501075744629
36.97395324707031
966.6619300842285
30.5938720703125
968.1451320648193
35.729169845581055
970.3028202056885
33.16807746887207
