interval_ms
29.947996139526367
60.09697914123535
95.01290321350098
35.008907318115234
39.91508483886719
134.97400283813477
25.025129318237305
10.020971298217773
44.94595527648926
120.0249195098877
30.07793426513672
9.543180465698242
59.988975524902344
115.4029369354248
20.127058029174805
39.91508483886719
134.9489688873291
35.09187698364258
39.98899459838867
54.97407913208008
70.00899314880371
35.034894943237305
34.574031829833984
9.982109069824219
130.39493560791016
29.989957809448242
9.93800163269043
64.65697288513184
110.38804054260254
20.084142684936523
44.47579383850098
125.48518180847168
35.02082824707031
34.87396240234375
150.01320838928223
35.063982009887695
40.03500938415527
119.95387077331543
30.068159103393555
4.541873931884766
45.365095138549805
129.62603569030762
40.39788246154785
39.97397422790527
130.10096549987793
34.924983978271484
49.881935119628906
145.01714706420898
45.056819915771484
39.9630069732666
104.9649715423584
30.018091201782227
24.57404136657715
25.398969650268555
125.07796287536621
39.88909721374512
55.05084991455078
90.02900123596191
29.977083206176758
10.052919387817383
34.9581241607666
129.9889087677002
4.585981369018555
25.390148162841797
29.64496612548828
25.367021560668945
29.959917068481445
95.0469970703125
39.9930477142334
39.624929428100586
120.4221248626709
34.96885299682617
40.055036544799805
134.9189281463623
45.0441837310791
34.9729061126709
130.00893592834473
30.042171478271484
39.93701934814453
124.9551773071289
29.63399887084961
50.395965576171875
144.96898651123047
39.64591026306152
30.304908752441406
30.051231384277344
99.94387626647949
30.170917510986328
24.857044219970703
34.95597839355469
105.00001907348633
40.14301300048828
39.90292549133301
134.99021530151367
25.07781982421875
64.93902206420898
115.01908302307129
35.01605987548828
40.077924728393555
129.90307807922363
40.07601737976074
34.88898277282715
115.03410339355469
5.006074905395508
24.983882904052734
39.58415985107422
109.95984077453613
35.03918647766113
35.38393974304199
5.054950714111328
29.974937438964844
169.5690155029297
35.49003601074219
34.53707695007324
120.42498588562012
29.577970504760742
40.396928787231445
120.0861930847168
64.92280960083008
34.94906425476074
99.99203681945801
30.032873153686523
49.96013641357422
45.03202438354492
4.966974258422852
40.09604454040527
34.950971603393555
4.973888397216797
25.02298355102539
10.044097900390625
9.937047958374023
29.614925384521484
4.997968673706055
10.430097579956055
19.95992660522461
24.639129638671875
80.40690422058105
9.612083435058594
50.3389835357666
9.979963302612305
49.97396469116211
40.00091552734375
5.027055740356445
25.022029876708984
25.01201629638672
35.00986099243164
159.91520881652832
15.043020248413086
44.97885704040527
24.658918380737305
104.99215126037598
20.375967025756836
49.75104331970215
135.27297973632812
24.95598793029785
34.97505187988281
149.993896484375
15.087127685546875
44.55399513244629
145.4489231109619
24.966001510620117
34.96503829956055
155.0300121307373
10.052919387817383
39.90292549133301
15.084028244018555
44.95096206665039
94.99716758728027
14.695882797241211
10.303974151611328
35.02297401428223
134.92703437805176
24.63698387145996
35.401105880737305
144.66500282287598
25.343894958496094
5.014181137084961
54.99601364135742
49.99279975891113
20.02716064453125
9.946823120117188
25.04706382751465
24.950027465820312
20.04694938659668
40.019989013671875
169.9390411376953
25.094985961914062
39.96109962463379
19.99688148498535
34.59000587463379
5.478143692016602
39.608001708984375
5.354881286621094
19.984006881713867
39.492130279541016
140.48194885253906
20.01786231994629
40.03500938415527
144.91796493530273
25.049209594726562
4.937887191772461
35.03704071044922
184.90099906921387
25.161027908325195
29.520034790039062
120.47600746154785
24.9478816986084
24.955034255981445
10.017871856689453
124.99618530273438
30.084848403930664
49.906015396118164
135.1029872894287
24.891138076782227
39.60704803466797
135.40887832641602
35.054922103881836
49.91316795349121
120.06998062133789
30.01689910888672
34.94095802307129
84.63215827941895
35.33792495727539
55.12809753417969
4.864931106567383
30.030012130737305
35.008907318115234
100.02398490905762
25.04110336303711
34.94906425476074
149.99890327453613
25.079965591430664
24.9330997467041
0.11014938354492188
29.915809631347656
114.93515968322754
29.71792221069336
20.31707763671875
124.56083297729492
5.424022674560547
44.973134994506836
5.079030990600586
25.01392364501953
4.961967468261719
30.0290584564209
34.96193885803223
20.000934600830078
44.93999481201172
15.01917839050293
5.054950714111328
39.903879165649414
19.749164581298828
5.307912826538086
5.000114440917969
25.009870529174805
35.0189208984375
40.026187896728516
9.935855865478516
29.980182647705078
25.1009464263916
9.490966796875
30.45487403869629
24.51801300048828
10.48898696899414
59.95297431945801
55.03511428833008
4.992961883544922
19.603967666625977
24.98912811279297
34.98697280883789
4.9419403076171875
25.49004554748535
79.99897003173828
25.012969970703125
44.53921318054199
139.98985290527344
35.43996810913086
34.94000434875488
150.1150131225586
24.959087371826172
39.99185562133789
150.0391960144043
19.949913024902344
45.0139045715332
139.99104499816895
19.98615264892578
35.017967224121094
140.04802703857422
24.97386932373047
39.942026138305664
160.07304191589355
24.96504783630371
49.88503456115723
120.07308006286621
5.011796951293945
25.011062622070312
40.06004333496094
64.89300727844238
30.035018920898438
35.02488136291504
10.056018829345703
34.85417366027832
154.97589111328125
30.13300895690918
49.948930740356445
119.93002891540527
30.055999755859375
39.93415832519531
130.01394271850586
35.05992889404297
45.018911361694336
54.98218536376953
85.03293991088867
34.986019134521484
35.043954849243164
9.949922561645508
109.96413230895996
50.12702941894531
29.86884117126465
