interval_ms
44.16513442993164
961.6780281066895
31.989097595214844
974.337100982666
33.380985260009766
968.264102935791
31.950950622558594
975.8400917053223
39.80112075805664
961.7218971252441
30.713796615600586
975.1291275024414
29.263019561767578
972.4831581115723
43.61295700073242
961.6219997406006
999.2668628692627
44.747114181518555
320.1768398284912
640.0442123413086
32.86910057067871
974.6639728546143
34.36708450317383
970.9699153900146
29.72412109375
975.0988483428955
34.173011779785156
971.2388515472412
33.46705436706543
972.3589420318604
36.78703308105469
967.1199321746826
490.1390075683594
509.0188980102539
29.183149337768555
973.740816116333
42.291879653930664
0.1990795135498047
963.0911350250244
33.653974533081055
969.9249267578125
40.078163146972656
967.1468734741211
37.03188896179199
968.3001041412354
30.917882919311523
974.9369621276855
39.68405723571777
965.8470153808594
30.4718017578125
971.3521003723145
39.17288780212402
377.76899337768555
601.4750003814697
992.5229549407959
32.083988189697266
974.9410152435303
64.4989013671875
944.1180229187012
62.808990478515625
939.2421245574951
30.488967895507812
975.6519794464111
30.85494041442871
