interval_ms
17.345905303955078
180.1779270172119
36.087989807128906
11.060953140258789
14.535188674926758
68.63689422607422
103.86109352111816
11.386871337890625
98.33717346191406
12.317895889282227
89.35809135437012
26.256799697875977
77.6970386505127
14.362096786499023
84.64503288269043
23.499011993408203
89.01500701904297
18.915891647338867
78.16290855407715
39.362192153930664
65.76299667358398
33.592939376831055
74.98407363891602
23.638010025024414
86.8678092956543
34.16705131530762
83.16993713378906
16.8612003326416
74.39088821411133
27.06003189086914
80.60693740844727
28.34010124206543
73.55093955993652
18.316030502319336
86.0600471496582
13.813018798828125
100.29292106628418
11.693000793457031
91.25089645385742
10.604143142700195
107.51485824584961
250.58698654174805
30.773162841796875
81.16292953491211
27.656078338623047
95.9768295288086
