interval_ms
57.03282356262207
182.94620513916016
883.0528259277344
366.361141204834
60.56404113769531
182.20806121826172
883.0850124359131
378.6609172821045
241.5640354156494
633.9859962463379
432.02877044677734
695.4741477966309
80.04093170166016
301.1510372161865
952.2538185119629
8.130073547363281
287.59193420410156
735.9490394592285
77.99601554870605
291.1639213562012
912.9431247711182
44.07501220703125
288.99502754211426
774.5380401611328
276.6149044036865
90.55495262145996
718.4951305389404
237.90693283081055
1.5439987182617188
35.93707084655762
0.6730556488037109
14.662981033325195
0.6349086761474609
571.3551044464111
865.6339645385742
83.29010009765625
283.75983238220215
655.7531356811523
39.749860763549805
296.04196548461914
898.5512256622314
47.39880561828613
297.7280616760254
812.4289512634277
29.5560359954834
294.01302337646484
819.8890686035156
5.373954772949219
306.00810050964355
846.588134765625
62.4079704284668
316.303014755249
875.2591609954834
364.8860454559326
57.12103843688965
812.3090267181396
363.0869388580322
818.7038898468018
0.9400844573974609
341.39490127563477
